dissimilarity,correlation,contrast,homogeneity,energy,ASM
35.47083333333333,0.46538753784742787,2065.3541666666665,0.033566561986009685,0.0650854139658888,0.0042361111111111115
29.691666666666663,0.3710625011361845,1547.6916666666666,0.027778513673752607,0.06561673228343176,0.0043055555555555555
30.19583333333333,0.4671324856220722,1473.7458333333334,0.03236287067113544,0.06481812160876686,0.004201388888888889
23.579166666666666,0.6949442826641067,900.4458333333334,0.03607831045631203,0.0650854139658888,0.0042361111111111115
28.72500000000001,0.5617268307663036,1293.3083333333336,0.02717099357835745,0.0650854139658888,0.004236111111111112
34.45,0.3078779809259146,1904.8,0.02379107668002429,0.06454972243679027,0.004166666666666667
31.108333333333334,0.4584413408832558,1698.275,0.0344948497507544,0.06535161308899218,0.004270833333333333
24.320833333333333,0.636046010500253,914.8625,0.040144053480882576,0.06588078458684124,0.004340277777777778
27.708333333333336,0.39730048190042105,1353.7166666666667,0.05274142165496559,0.06561673228343176,0.0043055555555555555
23.6625,0.5802623615948825,982.5374999999999,0.052841084298674484,0.06454972243679027,0.004166666666666666
30.3,0.5180407713992378,1578.7083333333333,0.03585246346719081,0.06508541396588878,0.004236111111111111
29.35416666666667,0.401607565098903,1327.5875,0.032420812839161844,0.06481812160876686,0.00420138888888889
27.2,0.6778578018481658,1336.2416666666668,0.04250037168012716,0.0650854139658888,0.0042361111111111115
31.716666666666672,0.29655786888528096,1639.2666666666669,0.026859945051726068,0.06481812160876688,0.004201388888888891
20.883333333333333,0.47563090094058486,833.8999999999999,0.05828340818216658,0.06640573937712178,0.004409722222222222
28.587500000000002,0.63290729885089,1336.1875,0.03585828626316327,0.06535161308899218,0.004270833333333333
27.525,0.32757986835448744,1268.55,0.04403489462664215,0.06481812160876686,0.004201388888888889
28.10416666666667,0.5908327584420258,1314.229166666667,0.0427668164493461,0.06481812160876688,0.004201388888888891
30.229166666666668,0.22138825226409445,1531.4708333333333,0.030155662018335323,0.06481812160876685,0.004201388888888888
23.566666666666666,0.7036557212730519,916.1666666666666,0.03668075467323022,0.06535161308899218,0.004270833333333333
20.06666666666667,0.7156219336371337,788.8583333333336,0.07361691164683894,0.06588078458684125,0.00434027777777778
29.708333333333332,0.4187774792434497,1418.5666666666666,0.029743010584397163,0.06454972243679027,0.004166666666666667
20.96666666666667,0.7331094385406712,789.625,0.06467645620942414,0.06535161308899218,0.004270833333333333
22.945833333333333,0.42057817512914397,851.0958333333334,0.04174968403891982,0.06535161308899218,0.004270833333333333
27.766666666666666,0.4310777425384914,1220.3000000000002,0.042193947991799055,0.0650854139658888,0.0042361111111111115
30.383333333333333,0.5180225917470735,1613.5249999999996,0.06080775202137629,0.06508541396588878,0.004236111111111111
30.79583333333334,0.41892611319741313,1467.7875000000004,0.0260438176404652,0.06535161308899219,0.004270833333333335
28.525000000000002,0.4472423075100441,1215.5583333333334,0.044823809663291525,0.06614378277661476,0.0043749999999999995
25.695833333333333,0.5621896973744835,1098.5291666666667,0.03436725238671184,0.06535161308899218,0.004270833333333333
27.270833333333332,0.415702859930854,1261.0291666666667,0.039532465661337,0.06454972243679027,0.004166666666666667
31.0375,0.682965643230819,1567.5041666666666,0.03497502564833769,0.06481812160876686,0.004201388888888889
27.97083333333334,0.5732134662835734,1232.3875000000003,0.027263722649598976,0.06535161308899219,0.004270833333333335
27.65416666666667,0.4251094995502162,1255.2708333333333,0.04584518165071112,0.06666666666666667,0.0044444444444444444
29.254166666666666,0.6072187549299083,1456.7541666666666,0.042915292741245156,0.06535161308899218,0.004270833333333333
27.445833333333333,0.524060209987842,1226.7125,0.038351263538443654,0.06454972243679027,0.004166666666666667
31.054166666666667,0.5968431422567715,1538.8208333333334,0.04462631895982817,0.06508541396588878,0.004236111111111111
24.658333333333335,0.7228437045051496,1083.7916666666667,0.045691097033244324,0.06508541396588878,0.004236111111111111
26.92916666666667,0.6293946494068022,1148.029166666667,0.03570276082097953,0.06481812160876686,0.00420138888888889
25.766666666666666,0.6106845738600895,1127.425,0.045361960750350025,0.06481812160876685,0.004201388888888888
20.42916666666667,0.5601995710639178,758.1375000000002,0.057624265139189244,0.06614378277661478,0.004375000000000002
30.270833333333336,0.5426023902330928,1478.6708333333336,0.03339981512966637,0.0650854139658888,0.004236111111111112
28.983333333333338,0.5571498553869736,1571.7666666666669,0.04396434674811993,0.06535161308899219,0.004270833333333335
28.079166666666666,0.3024332950070073,1302.5291666666667,0.0460283996014168,0.06614378277661477,0.004375
26.916666666666668,0.6566072644007773,1212.0833333333335,0.050938955804700724,0.06535161308899218,0.004270833333333333
27.28750000000001,0.5337819131587975,1276.0875000000003,0.03529053001606204,0.06481812160876688,0.004201388888888891
31.75833333333334,0.6172879478292458,1648.6000000000004,0.02878918484915366,0.06454972243679029,0.0041666666666666675
27.71666666666666,0.5145260624721535,1366.5083333333332,0.05706029668405076,0.06481812160876686,0.004201388888888889
28.508333333333333,0.4706188841512241,1273.4416666666666,0.05548540617664793,0.06535161308899218,0.004270833333333333
27.525000000000002,0.5314564645075419,1200.75,0.030773104066553755,0.06481812160876686,0.004201388888888889
30.583333333333336,0.3570147882323261,1521.0749999999998,0.033688636692705096,0.06561673228343176,0.0043055555555555555
dissimilarity,correlation,contrast,homogeneity,energy,ASM
18.04166666666667,0.5710596127657848,608.1750000000002,0.05845725566152359,0.06614378277661478,0.004375000000000002
20.5375,0.4967499187644277,705.8041666666668,0.05035174458024025,0.0664057393771218,0.004409722222222224
14.45,0.821587471705027,328.76666666666665,0.053266572896424336,0.06588078458684123,0.004340277777777777
20.691666666666666,0.5060312970716021,705.05,0.05109985004128298,0.06561673228343176,0.0043055555555555555
17.37083333333333,0.41873045683995663,508.8125,0.05034550923228521,0.06744339190099435,0.004548611111111111
19.254166666666666,0.291796003320199,609.5958333333333,0.035245412641653644,0.06770032003863301,0.004583333333333333
17.0875,0.4885856667929733,465.87083333333334,0.052725552068979206,0.06588078458684124,0.004340277777777778
17.225,0.35043268700211805,487.0249999999999,0.05559730937027393,0.06561673228343176,0.0043055555555555555
24.8375,0.4587356896597209,1041.1208333333334,0.0400052969008947,0.06508541396588878,0.004236111111111111
23.7125,0.606676885131597,957.9708333333333,0.039919801221908635,0.06481812160876686,0.004201388888888889
19.637500000000003,0.3923386401566076,607.0958333333333,0.04403154681038242,0.06561673228343176,0.0043055555555555555
11.541666666666666,0.6378588104634466,209.85,0.07317726116410497,0.06770032003863301,0.004583333333333333
11.716666666666665,0.6197442830149419,229.8833333333333,0.07939656156105138,0.06692657668420421,0.004479166666666667
20.791666666666668,0.5401427837939256,694.2916666666666,0.0537453307265272,0.06535161308899218,0.004270833333333333
17.145833333333332,0.5105323717589751,474.5125,0.04466728794429381,0.06535161308899218,0.004270833333333333
14.4125,0.7001532503821744,303.8875,0.047958745756242815,0.06588078458684124,0.004340277777777778
24.554166666666667,0.43271957981753884,889.7208333333333,0.029110775122131574,0.06508541396588878,0.004236111111111111
12.2,0.7146949230096756,253.425,0.07886285583299948,0.06744339190099435,0.004548611111111111
18.916666666666668,0.7174349861477171,549.8416666666666,0.04337448985209721,0.06535161308899218,0.004270833333333333
19.400000000000002,0.671165915107322,622.2916666666667,0.042885635946059666,0.06535161308899219,0.004270833333333335
15.245833333333335,0.6445041216893966,408.60416666666674,0.07978880571041153,0.06614378277661478,0.004375000000000002
16.329166666666666,0.5324103974231978,419.62083333333334,0.06359502220794026,0.06614378277661477,0.004375
10.854166666666668,0.5924712268321738,189.71250000000003,0.07488975630422323,0.06744339190099437,0.004548611111111113
19.59166666666667,0.6461721947779193,604.9916666666668,0.05525884354121979,0.06614378277661478,0.004375000000000002
15.433333333333337,0.49555956609057755,399.8666666666668,0.0679803304783622,0.06692657668420422,0.004479166666666669
15.354166666666668,0.7101606595030286,388.20416666666665,0.05717660614826613,0.06535161308899218,0.004270833333333333
21.295833333333338,0.4198942306724128,735.4458333333334,0.04051140809206817,0.06614378277661477,0.004375000000000001
22.0875,0.25572370656990484,777.0458333333333,0.04694444817121646,0.06535161308899218,0.004270833333333333
20.7125,0.32642577939697376,703.2125,0.033503642632569386,0.06561673228343176,0.0043055555555555555
20.691666666666666,0.5983518387561612,675.75,0.05003180427000454,0.06561673228343176,0.0043055555555555555
14.070833333333333,0.7056234509961381,347.37916666666666,0.07855505575638283,0.06535161308899218,0.004270833333333333
23.945833333333333,0.18454705456786488,896.9958333333333,0.03578079933518799,0.06481812160876686,0.004201388888888889
24.291666666666668,0.2972533772864399,944.0416666666665,0.037699728484318296,0.06561673228343176,0.0043055555555555555
20.941666666666666,0.4039761233173314,687.1666666666666,0.04385665680795448,0.06770032003863301,0.004583333333333333
17.058333333333334,0.6322826666673618,538.2166666666667,0.06221754835661422,0.06561673228343176,0.0043055555555555555
27.42916666666667,0.4402193249134033,1222.9625,0.030873368699330696,0.06481812160876686,0.00420138888888889
24.0625,0.4214677295382528,933.1458333333333,0.04979043946227541,0.06481812160876685,0.004201388888888888
15.420833333333334,0.5255518987993708,366.0374999999999,0.0614068965869415,0.06614378277661477,0.004375
20.266666666666666,0.4415620753931399,649.4749999999999,0.048922531899881605,0.06640573937712178,0.004409722222222223
21.333333333333332,0.26058657483385494,732.2416666666666,0.04659016541740048,0.06535161308899218,0.004270833333333333
20.574999999999996,0.43643926732888333,658.7916666666667,0.04147525999595143,0.06588078458684124,0.004340277777777778
21.200000000000003,0.515325408297075,724.9833333333333,0.03923936465617814,0.06535161308899219,0.004270833333333335
20.741666666666667,0.46991176731217144,758.3666666666667,0.051368932603343805,0.06614378277661476,0.0043749999999999995
21.320833333333333,0.23923769525363164,736.3208333333333,0.04268205986617918,0.06614378277661477,0.004375
21.450000000000003,0.5910606021262037,720.1833333333333,0.03670436573622107,0.06508541396588878,0.004236111111111111
20.795833333333334,0.34765230834908206,727.2208333333333,0.05699770983907233,0.06561673228343176,0.0043055555555555555
21.695833333333333,0.28089770847220263,762.6291666666667,0.04684562869856575,0.06561673228343176,0.0043055555555555555
18.741666666666667,0.574003322853387,579.7583333333332,0.05349832306835315,0.06508541396588878,0.004236111111111111
24.650000000000006,0.372214606499287,920.8916666666669,0.03302458903984389,0.06692657668420422,0.004479166666666669
11.837500000000002,0.5180827885536173,215.1041666666667,0.08505618582412801,0.06692657668420422,0.004479166666666668
17.308333333333337,0.576637470990488,494.16666666666674,0.04586873382144145,0.06508541396588881,0.004236111111111113
23.39583333333334,0.5034687555369791,915.0375000000001,0.060309930731612,0.06614378277661478,0.004375000000000002
18.400000000000006,0.45976795790355207,546.3583333333335,0.05732950842313663,0.06614378277661478,0.004375000000000002
24.070833333333333,0.40981794334433574,917.1291666666666,0.031250699764921314,0.06614378277661477,0.004375
16.820833333333333,0.6642272577787482,466.2541666666666,0.057934024442022496,0.06588078458684124,0.004340277777777778
13.291666666666668,0.7889857284469113,295.6,0.07816183957233602,0.06561673228343176,0.0043055555555555555
15.975,0.47653385144956156,481.23333333333335,0.08385723553842543,0.06481812160876686,0.004201388888888889
18.108333333333334,0.21811711340203177,520.9916666666666,0.05349139649509971,0.06640573937712178,0.004409722222222223
21.816666666666663,0.34292739220312757,786.3583333333333,0.06016842677484553,0.06508541396588878,0.004236111111111111
22.4875,0.5414721962194127,941.3791666666666,0.03855736288396332,0.06535161308899218,0.004270833333333333
20.583333333333332,0.319920162769709,716.7083333333333,0.04098078865618711,0.06718548123582126,0.004513888888888889
18.799999999999997,0.19376940335429166,578.2583333333332,0.05485530159978011,0.06692657668420421,0.004479166666666667
15.320833333333333,0.6767060333212696,424.00416666666666,0.06812849716902891,0.06666666666666667,0.0044444444444444444
20.525,0.4942395565431408,672.1500000000001,0.050498170988012514,0.06561673228343176,0.0043055555555555555
21.991666666666667,0.43965416230144433,759.7666666666667,0.046224528261129556,0.06588078458684124,0.004340277777777778
21.6875,0.34344046751753804,725.5041666666666,0.04571370064211025,0.06588078458684124,0.004340277777777778
19.370833333333334,0.5282215439726365,596.5541666666667,0.05372547525472478,0.06535161308899218,0.004270833333333333
17.708333333333336,0.42568947266583057,488.9750000000001,0.05716983212679387,0.06588078458684125,0.00434027777777778
21.150000000000002,0.45439671361220096,709.9000000000001,0.046174725329065525,0.0650854139658888,0.004236111111111112
15.316666666666666,0.6593533266105912,383.4583333333333,0.05655331598639446,0.06718548123582124,0.0045138888888888885
19.612499999999997,0.38426671644649674,643.0874999999999,0.05318964753183676,0.0650854139658888,0.0042361111111111115
19.629166666666666,0.47019612946963335,601.3125,0.05072703758479505,0.06588078458684124,0.004340277777777778
18.1375,0.6288943460354833,541.4791666666667,0.06303687841155968,0.06588078458684124,0.004340277777777778
21.183333333333334,0.395083353571924,765.5749999999999,0.03778818996243093,0.06508541396588878,0.004236111111111111
19.195833333333333,0.20250061559919735,602.6958333333333,0.06015379359821417,0.06640573937712178,0.004409722222222222
8.966666666666667,0.7431607327404403,127.86666666666666,0.09698772345611201,0.06821127309893708,0.004652777777777778
21.1375,0.4885878587569816,735.8041666666667,0.047232106475762536,0.06666666666666667,0.0044444444444444444
16.558333333333337,0.653204467799411,440.8333333333334,0.05701098433434976,0.06588078458684125,0.00434027777777778
15.308333333333334,0.6843818864544517,408.7583333333333,0.06600472376596607,0.0650854139658888,0.0042361111111111115
16.825,0.6384630920447825,471.025,0.058715327501533784,0.06614378277661477,0.004375
13.825,0.614969074865866,320.5,0.0796467514353339,0.06692657668420421,0.004479166666666666
20.1875,0.3584208155021492,691.1041666666667,0.05860931798445751,0.06588078458684124,0.004340277777777778
18.354166666666664,0.48749230009826194,571.1625,0.06647224326942203,0.06535161308899218,0.004270833333333333
27.891666666666666,0.41273748198746224,1244.8916666666667,0.029918845229009935,0.06481812160876686,0.004201388888888889
21.670833333333338,0.43707448617828637,716.8125000000002,0.04544502715290064,0.0650854139658888,0.004236111111111112
17.870833333333337,0.6442580592260172,512.1958333333334,0.0587570607530166,0.06588078458684125,0.00434027777777778
21.233333333333334,0.4762003784099596,704.3166666666666,0.03631075781907959,0.0650854139658888,0.0042361111111111115
14.279166666666665,0.7785630092200269,380.90416666666664,0.07602116517039238,0.06588078458684123,0.004340277777777777
15.791666666666668,0.7735195907650642,450.9083333333333,0.06163889766576544,0.06666666666666667,0.004444444444444444
19.833333333333336,0.38480807889098784,667.2333333333333,0.045281299544686404,0.06588078458684124,0.004340277777777778
21.687500000000007,0.3893332949552847,718.1625000000001,0.046712858548778956,0.06481812160876686,0.00420138888888889
16.26666666666667,0.30640822436882303,424.6833333333334,0.05116097343548982,0.06744339190099437,0.004548611111111113
21.416666666666668,0.332385728319602,739.5749999999999,0.038209238473615334,0.06481812160876686,0.004201388888888889
16.445833333333336,0.6450020171495111,480.7791666666667,0.07372569973180515,0.06588078458684124,0.004340277777777779
20.966666666666665,0.37118946957133686,671.125,0.033639223940278386,0.06481812160876686,0.004201388888888889
19.6875,0.4015405218054176,627.7375000000001,0.03936311690796586,0.06535161308899218,0.004270833333333333
18.770833333333336,0.49243024252255946,561.1458333333335,0.05261904729838918,0.0664057393771218,0.004409722222222224
21.504166666666663,0.4379144325695848,720.0958333333333,0.05049594649824528,0.06535161308899218,0.004270833333333333
21.3,0.4838946303846044,751.3666666666666,0.04995331571314307,0.06508541396588878,0.004236111111111111
16.545833333333334,0.6940676918738785,421.15416666666664,0.05641728976618438,0.06588078458684124,0.004340277777777778
dissimilarity,correlation,contrast,homogeneity,energy,ASM
36.8125,0.4991061869165343,2129.6125,0.02502261937809534,0.06481812160876686,0.004201388888888889
30.083333333333336,0.5481101543595265,1554.8583333333331,0.03640777218597122,0.06481812160876686,0.004201388888888889
31.195833333333333,0.5533991599602461,1532.9291666666668,0.026108911179346064,0.06508541396588878,0.004236111111111111
30.41666666666667,0.5444764817103328,1636.4500000000003,0.04493180229095341,0.06454972243679029,0.0041666666666666675
32.30416666666667,0.5578068336381268,1549.8375,0.032031584084923286,0.06481812160876685,0.004201388888888888
31.9,0.35689595050831363,1595.4,0.028866808091775498,0.06508541396588878,0.004236111111111111
21.379166666666663,0.6787479368630278,758.5625,0.0397095884679841,0.06561673228343176,0.0043055555555555555
31.27083333333333,0.4490440704817903,1550.4208333333331,0.03866321746403609,0.06588078458684124,0.004340277777777778
28.25416666666667,0.4001739094832748,1411.6791666666668,0.052086220299541554,0.06588078458684124,0.004340277777777778
33.74583333333334,0.4646925271856479,1855.4625,0.04354123366690788,0.06454972243679029,0.004166666666666668
27.879166666666663,0.5492136187605638,1247.7791666666667,0.045260726568471556,0.06508541396588878,0.004236111111111111
38.51250000000001,0.3591817750708105,2344.4875000000006,0.022042383016763513,0.06454972243679029,0.004166666666666668
29.900000000000002,0.5249517905679044,1432.7666666666664,0.04964740670057681,0.06454972243679027,0.004166666666666667
25.162499999999998,0.6680889110763433,1194.7708333333333,0.06523169359478465,0.06588078458684124,0.004340277777777778
39.329166666666666,0.2882295759254278,2532.195833333333,0.037998899584137456,0.06481812160876685,0.004201388888888888
29.395833333333336,0.5887292971485135,1458.5791666666667,0.0481689631714444,0.06481812160876686,0.004201388888888889
28.74583333333333,0.6726206228681025,1397.1458333333335,0.0256377370399737,0.06454972243679029,0.0041666666666666675
23.44166666666667,0.5955511737215696,927.5500000000002,0.050437723713210786,0.06561673228343178,0.004305555555555557
31.708333333333336,0.6278769043960234,1793.8583333333338,0.036633024719262455,0.06535161308899219,0.004270833333333335
29.816666666666666,0.3322175856753654,1530.8416666666667,0.04462573590164022,0.06481812160876686,0.004201388888888889
30.879166666666666,0.5249495957076156,1553.9791666666665,0.03890696076087331,0.06454972243679029,0.0041666666666666675
37.87916666666668,0.37683236174753487,2283.9875000000006,0.028867201629198404,0.06454972243679029,0.004166666666666668
25.133333333333333,0.6903650789997754,1077.0249999999999,0.034272187304309726,0.06508541396588878,0.004236111111111111
27.754166666666666,0.649322398518363,1264.7291666666665,0.039115524117291564,0.06508541396588878,0.004236111111111111
18.95,0.7835021659304483,631.4583333333333,0.06046273297001788,0.0650854139658888,0.0042361111111111115
30.12916666666667,0.5362995197384597,1376.9041666666667,0.025769288477924347,0.06481812160876688,0.004201388888888891
30.012500000000006,0.7331927645283564,1542.6958333333337,0.03859464431389456,0.06481812160876688,0.004201388888888891
33.34583333333333,0.5379725338246135,1819.1875,0.02992928237251482,0.06481812160876686,0.004201388888888889
28.395833333333336,0.6527121326303962,1277.2125,0.03204546228985427,0.06535161308899218,0.004270833333333333
37.400000000000006,0.4031183918474117,2165.75,0.038560858373884704,0.0650854139658888,0.0042361111111111115
30.008333333333333,0.49359306541563824,1657.6166666666666,0.038771782823048266,0.06481812160876685,0.004201388888888888
32.604166666666664,0.5348575016828206,1689.3708333333332,0.030360173464636514,0.06481812160876686,0.004201388888888889
26.450000000000003,0.6023463690030203,1262.5416666666665,0.04790079434946257,0.06454972243679027,0.004166666666666667
33.85416666666667,0.43503208518034003,1805.6374999999998,0.03178370359179546,0.06481812160876685,0.004201388888888888
33.1875,0.44141532431815367,1843.6374999999998,0.021745649633656897,0.06508541396588878,0.004236111111111111
25.97083333333333,0.6253718766448257,1143.0708333333332,0.041127205637711654,0.06481812160876685,0.004201388888888888
27.916666666666664,0.7588290824295942,1365.4916666666666,0.03518349954007109,0.06454972243679027,0.004166666666666667
31.750000000000007,0.4734339495996907,1692.6500000000003,0.03749484593831434,0.06561673228343178,0.004305555555555557
28.4625,0.3429865086194404,1467.2708333333335,0.05196404573105075,0.06481812160876686,0.004201388888888889
27.041666666666664,0.7379657003624138,1327.0083333333332,0.0582201414318681,0.06535161308899218,0.004270833333333333
27.78333333333334,0.6840554967187519,1281.6083333333336,0.04026482193804788,0.06454972243679029,0.004166666666666668
26.34166666666667,0.6494507607573489,1119.7916666666665,0.04521062130379443,0.06481812160876686,0.004201388888888889
26.733333333333334,0.7846412036482641,1209.9916666666666,0.046408715562752514,0.06454972243679027,0.004166666666666667
34.20416666666667,0.321604378265283,1821.3708333333336,0.016904469345271754,0.06481812160876688,0.004201388888888891
34.97916666666667,0.4267584668201646,2142.020833333333,0.029299612734305956,0.06535161308899218,0.004270833333333333
28.079166666666673,0.4808255868132953,1317.254166666667,0.04517897541021592,0.06481812160876688,0.004201388888888891
36.70416666666667,0.6062688254659672,2175.729166666667,0.03294243103079254,0.06481812160876688,0.004201388888888891
40.55,0.3533561188800002,2725.5666666666666,0.020797310761797538,0.06454972243679027,0.004166666666666667
27.40833333333333,0.5564506807442061,1377.7,0.038362440319531205,0.06481812160876685,0.004201388888888888
26.6,0.4318469057425635,1132.3249999999998,0.025536529481070977,0.06454972243679027,0.004166666666666667
25.78333333333333,0.7266864728339103,1077.1833333333332,0.035588210514792315,0.06454972243679027,0.004166666666666667
36.045833333333334,0.413939712516485,2140.929166666667,0.033074662326296626,0.06535161308899218,0.004270833333333333
27.554166666666667,0.5515411371849547,1206.6458333333333,0.028923471303124133,0.0650854139658888,0.0042361111111111115
30.75833333333334,0.5844111960236744,1580.4500000000003,0.0427271312801362,0.06481812160876686,0.00420138888888889
35.05833333333334,0.2945014497835014,1980.2833333333333,0.03233741465889352,0.06481812160876685,0.004201388888888888
31.762500000000003,0.3584058160572069,1723.6625,0.0323938988922223,0.06481812160876686,0.004201388888888889
26.437500000000007,0.6668519811649501,1246.6958333333334,0.035444515499022666,0.06481812160876688,0.004201388888888891
29.629166666666666,0.684128717706168,1485.4625,0.032813272541013204,0.06481812160876686,0.004201388888888889
31.566666666666666,0.5802213940992329,1603.4583333333333,0.03786134099944517,0.06481812160876685,0.004201388888888888
37.46666666666667,0.35591570641733766,2034.5750000000003,0.020550914959818707,0.06454972243679029,0.004166666666666668
26.81666666666667,0.41105493971697904,1332.0250000000003,0.0417952811212191,0.06481812160876686,0.00420138888888889
31.67916666666667,0.5756924855129233,1762.504166666667,0.039686800004051934,0.06454972243679029,0.004166666666666668
32.44166666666668,0.5305780081407251,1708.816666666667,0.03667009496345565,0.0650854139658888,0.004236111111111112
17.762500000000003,0.8694662419727947,535.3125000000001,0.06558196221973218,0.06561673228343178,0.004305555555555557
20.15416666666667,0.7984193050410753,727.9875,0.04981978384957618,0.06588078458684124,0.004340277777777778
35.099999999999994,0.28349551095116304,2002.9,0.05402662106593622,0.06508541396588878,0.004236111111111111
29.304166666666667,0.5382259884786235,1323.1291666666666,0.0454779332010628,0.06454972243679027,0.004166666666666667
24.887500000000003,0.6333624919310169,1018.2625,0.0687634553458748,0.06588078458684124,0.004340277777777778
21.566666666666663,0.8280785607619686,859.3166666666666,0.06269379356558992,0.06535161308899218,0.004270833333333333
36.358333333333334,0.17727134007411754,2084.383333333333,0.03259975301668711,0.06454972243679027,0.004166666666666666
